open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659052800000,277.100,280.040,274.770,278.600,201610.94,1659067199999,55833163.05120,109239,104054.83,28818135.46460,0
1659067200000,278.600,282.700,276.480,277.950,278582.37,1659081599999,77834756.82147,130194,143737.20,40171407.57292,0
1659081600000,277.950,293.250,275.720,284.830,845502.85,1659095999999,242689897.30484,295572,438301.42,125804094.17373,0
1659096000000,284.830,299.120,281.440,298.740,805022.46,1659110399999,233911994.58070,299008,416445.19,121078467.47468,0
1659110400000,298.750,302.570,293.080,297.070,689340.50,1659124799999,204924434.81244,276784,355690.84,105769539.54404,0
1659124800000,297.070,299.230,292.600,293.900,280428.57,1659139199999,83119201.98980,142377,138162.33,40961755.50000,0
1659139200000,293.900,300.500,291.390,295.160,372810.49,1659153599999,110307685.67070,181430,188037.67,55644614.43417,0
1659153600000,295.160,295.250,288.930,290.850,271630.32,1659167999999,79102062.55543,141579,129042.10,37580964.81620,0
1659168000000,290.840,292.760,285.600,288.650,316663.21,1659182399999,91589225.76676,147206,148957.83,43088318.02340,0
1659182400000,288.640,299.920,287.390,299.010,456927.34,1659196799999,134686980.84150,199477,233393.20,68795636.35760,0
1659196800000,299.020,299.800,289.600,291.110,255804.75,1659211199999,75553586.14773,126594,119991.15,35456892.81050,0
1659211200000,291.100,292.250,284.920,287.760,263590.63,1659225599999,76115816.62085,135089,125113.36,36129743.03120,0
1659225600000,287.800,293.550,286.400,292.830,222392.95,1659239999999,64783947.80539,112342,114096.48,33235814.97769,0
1659240000000,292.840,295.710,290.150,291.500,191631.51,1659254399999,56223778.11340,98509,91068.01,26716381.01570,0
1659254400000,291.490,294.490,289.360,292.690,253042.73,1659268799999,73896959.60890,121866,127676.62,37280353.45530,0
1659268800000,292.700,293.620,288.690,291.060,168443.84,1659283199999,49090560.06449,102152,81273.30,23685628.47643,0
1659283200000,291.100,297.260,288.120,289.110,342253.97,1659297599999,99918869.36572,159564,174260.02,50877733.10823,0
1659297600000,289.100,289.670,282.030,283.310,257414.37,1659311999999,73428849.27935,124223,119650.01,34124560.28170,0
