open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700928000000,71.57,71.84,71.45,71.61,172778.846,1700942399999,12371198.75797,27463,86577.182,6199623.52499,0
1700942400000,71.61,71.91,71.31,71.88,184273.935,1700956799999,13200586.06058,26536,86918.133,6227278.29655,0
1700956800000,71.87,71.88,71.16,71.48,238282.135,1700971199999,17042541.21040,34124,119241.172,8527071.40333,0
1700971200000,71.49,71.61,71.11,71.27,170240.907,1700985599999,12145890.14039,25310,83811.117,5979451.40646,0
1700985600000,71.27,71.31,70.82,70.87,276986.472,1700999999999,19674720.36406,32476,111269.370,7902530.66175,0
1701000000000,70.88,70.93,70.05,70.23,488310.525,1701014399999,34432065.88869,60526,219830.418,15503171.74448,0
1701014400000,70.23,70.31,68.85,69.69,717193.417,1701028799999,49849443.94847,85750,333502.237,23190143.90488,0
1701028800000,69.69,70.30,69.63,70.03,284160.137,1701043199999,19901619.12585,39527,136212.072,9538208.03652,0
1701043200000,70.02,70.49,68.95,69.44,323739.190,1701057599999,22588263.74881,46686,156997.831,10950755.93736,0
1701057600000,69.43,70.08,69.04,69.73,390105.740,1701071999999,27172341.98364,50239,194126.750,13523713.61943,0
1701072000000,69.73,69.98,68.37,68.64,515224.619,1701086399999,35591459.86587,68520,251508.975,17378651.41635,0
1701086400000,68.64,69.06,68.14,68.38,552792.940,1701100799999,37982287.46432,77517,274268.965,18849695.57398,0
1701100800000,68.38,69.09,67.88,68.40,430102.941,1701115199999,29526997.13551,62606,207323.252,14235091.93577,0
1701115200000,68.39,69.34,68.12,69.22,264385.080,1701129599999,18176642.48397,40835,134689.157,9259963.81209,0
1701129600000,69.22,69.42,68.66,68.80,177621.493,1701143999999,12262706.04658,30486,77112.160,5322857.56836,0
1701144000000,68.81,68.94,67.79,68.24,438319.322,1701158399999,29922190.00660,59807,219402.392,14977830.36892,0
1701158400000,68.25,69.20,68.06,69.17,365285.957,1701172799999,25092634.85501,46385,194489.190,13352457.06253,0
1701172800000,69.16,69.26,68.48,69.04,434689.225,1701187199999,29954075.84162,54204,194247.020,13382975.28891,0
1701187200000,69.05,70.31,69.02,69.93,646561.558,1701201599999,45123822.96702,87819,345398.561,24103171.63423,0
1701201600000,69.92,70.10,69.45,69.79,326775.758,1701215999999,22802270.39932,46295,160439.034,11197342.08298,0
1701216000000,69.80,70.08,69.48,69.75,214116.489,1701230399999,14940552.03089,32220,109344.008,7630000.00215,0
1701230400000,69.74,70.11,69.59,70,177499.452,1701244799999,12402955.58224,27311,81821.117,5716817.89936,0
1701244800000,70,70.47,69.46,69.83,388103.321,1701259199999,27180113.68436,56386,182750.785,12801204.38165,0
1701259200000,69.83,70,69.25,69.63,431458.432,1701273599999,30057479.80693,56447,207844.954,14481166.58580,0
1701273600000,69.63,69.98,69.16,69.86,219344.314,1701287999999,15276604.62760,34780,110400.844,7689641.23837,0
1701288000000,69.85,70.08,69.51,70.03,147077.969,1701302399999,10273341.33363,27366,76482.234,5342203.54085,0
1701302400000,70.02,70.20,69.57,70.04,222681.029,1701316799999,15567236.08143,32960,109079.449,7625989.38164,0
1701316800000,70.05,70.15,69.58,69.64,208965.713,1701331199999,14592759.97166,38916,92746.789,6478188.47023,0
1701331200000,69.64,69.70,69.18,69.66,256572.497,1701345599999,17828676.02646,35353,125226.188,8703494.63045,0
1701345600000,69.66,69.73,69.10,69.34,283296.542,1701359999999,19665748.95190,42944,128160.646,8897181.76940,0
1701360000000,69.33,69.59,69.16,69.39,142116.342,1701374399999,9863428.31393,23494,67627.078,4694011.19957,0
1701374400000,69.38,69.60,69.27,69.46,130535.606,1701388799999,9061178.57572,23125,66342.950,4605733.80324,0
